2012,304,2012-05-08,52nd Match,Pune Warriors,Rajasthan Royals,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bat,Sourav Ganguly,Michael Clarke,Ashish Nehra,Murali Kartik,Robin Uthappa,Mithun Manhas,Angelo Mathews,Wayne Parnell,Bhuvneshwar Kumar,Steven Smith,Anustup Majumdar,Rahul Dravid,Shane Watson,Shaun Tait,Johan Botha,Owais Shah,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Ankeet Chavan,Dishant Yagnik,Ashok Menaria,Rajasthan Royals,,7
2012,305,2012-05-08,53rd Match,Deccan Chargers,Kings XI Punjab,Hyderabad,Rajiv Gandhi International Stadium,Deccan Chargers,bowl,Parthiv Patel,Kumar Sangakkara,Cameron White,Shikhar Dhawan,Amit Mishra,Abhishek Jhunjhunwala,Ashish Reddy,Rusty Theron,Daniel Harris,Veer Pratap Singh,Akshath Reddy,Azhar Mahmood,Piyush Chawla,Ramesh Powar,David Hussey,Shaun Marsh,Praveen Kumar,Nitin Saini,Siddharth Chitnis,Mandeep Singh,David Miller,Parvinder Awana,Kings XI Punjab,25,
2012,306,2012-05-09,54th Match,Mumbai Indians,Royal Challengers Bangalore,Mumbai,Wankhede Stadium,Royal Challengers Bangalore,bowl,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,James Franklin,RP Singh,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Ambati Rayudu,Zaheer Khan,Tillakaratne Dilshan,Muttiah Muralitharan,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,Mayank Agarwal,JS Mohammad,Harshal Patel,Royal Challengers Bangalore,,9
2012,307,2012-05-10,55th Match,Deccan Chargers,Delhi Daredevils,Hyderabad,Rajiv Gandhi International Stadium,Deccan Chargers,bat,Parthiv Patel,Kumar Sangakkara,Jean-Paul Duminy,Cameron White,Manpreet Gony,Shikhar Dhawan,Amit Mishra,Ashish Reddy,Daniel Harris,Ankit Sharma,TP Sudhindra,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Venugopal Rao,Morne Morkel,Naman Ojha,David Warner,Yogesh Nagar,Varun Aaron,Andre Russell,Shahbaz Nadeem,Delhi Daredevils,,9
2012,308,2012-05-10,56th Match,Rajasthan Royals,Chennai Super Kings,Jaipur,Sawai Mansingh Stadium,Chennai Super Kings,bowl,Rahul Dravid,Shane Watson,Brad Hodge,Shaun Tait,Johan Botha,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Pankaj Singh,Dishant Yagnik,Ashok Menaria,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Ben Hilfenhaus,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Yo Mahesh,Srikkanth Anirudha,Michael Hussey,Chennai Super Kings,,4
2012,309,2012-05-11,57th Match,Pune Warriors,Royal Challengers Bangalore,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bowl,Michael Clarke,Alfonso Thomas,Robin Uthappa,Angelo Mathews,Bhuvneshwar Kumar,Manish Pandey,Steven Smith,Mohnish Mishra,Rahul Sharma,Anustup Majumdar,Krishnakant Upadhyay,Zaheer Khan,Tillakaratne Dilshan,Muttiah Muralitharan,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,KP Appanna,Mayank Agarwal,Harshal Patel,Royal Challengers Bangalore,35,
2012,310,2012-05-12,58th Match,Kolkata Knight Riders,Mumbai Indians,Kolkata,Eden Gardens,Mumbai Indians,bat,Brett Lee,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Laxmi Shukla,Debabrata Das,Manvinder Bisla,Sunil Narine,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Herschelle Gibbs,Dwayne Smith,Munaf Patel,Rohit Sharma,Kieron Pollard,Pragyan Ojha,Ambati Rayudu,Mumbai Indians,27,
2012,311,2012-05-12,59th Match,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bowl,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Ben Hilfenhaus,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Srikkanth Anirudha,Shadab Jakati,Michael Hussey,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Venugopal Rao,Morne Morkel,Naman Ojha,Roelof van der Merwe,David Warner,Yogesh Nagar,Umesh Yadav,Varun Aaron,Chennai Super Kings,,9
2012,312,2012-05-13,60th Match,Rajasthan Royals,Pune Warriors,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Rahul Dravid,Shane Watson,Brad Hodge,Shaun Tait,Johan Botha,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Shreevats Goswami,Ashok Menaria,Ajit Chandila,Sourav Ganguly,Ashish Nehra,Murali Kartik,Robin Uthappa,Jesse Ryder,Angelo Mathews,Bhuvneshwar Kumar,Callum Ferguson,Steven Smith,Rahul Sharma,Anustup Majumdar,Rajasthan Royals,45,
2012,313,2012-05-13,61st Match,Kings XI Punjab,Deccan Chargers,Mohali,Punjab Cricket Association IS Bindra Stadium,Deccan Chargers,bat,Azhar Mahmood,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Ryan Harris,Nitin Saini,Siddharth Chitnis,Mandeep Singh,Parvinder Awana,Gurkeerat Singh Mann,Parthiv Patel,Kumar Sangakkara,Cameron White,Dale Steyn,Manpreet Gony,Shikhar Dhawan,Amit Mishra,Daniel Christian,Abhishek Jhunjhunwala,TP Sudhindra,Akshath Reddy,Kings XI Punjab,,4
2012,314,2012-05-14,62nd Match,Royal Challengers Bangalore,Mumbai Indians,Bengaluru,M.Chinnaswamy Stadium,Mumbai Indians,bowl,Zaheer Khan,Tillakaratne Dilshan,Muttiah Muralitharan,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,KP Appanna,Mayank Agarwal,Harshal Patel,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Herschelle Gibbs,Dwayne Smith,RP Singh,Munaf Patel,Rohit Sharma,Kieron Pollard,Ambati Rayudu,Mumbai Indians,,5
2012,315,2012-05-14,63rd Match,Kolkata Knight Riders,Chennai Super Kings,Kolkata,Eden Gardens,Chennai Super Kings,bowl,Lakshmipathy Balaji,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Laxmi Shukla,Debabrata Das,Sunil Narine,Marchant de Lange,Dwayne Bravo,MS Dhoni,Suresh Raina,Ben Hilfenhaus,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Srikkanth Anirudha,Shadab Jakati,Michael Hussey,Faf du Plessis,Chennai Super Kings,,5
2012,316,2012-05-15,64th Match,Delhi Daredevils,Kings XI Punjab,Delhi,Feroz Shah Kotla,Kings XI Punjab,bat,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Venugopal Rao,Ross Taylor,Morne Morkel,Naman Ojha,David Warner,Umesh Yadav,Varun Aaron,Pawan Negi,Azhar Mahmood,Piyush Chawla,David Hussey,Shaun Marsh,Praveen Kumar,Nitin Saini,Harmeet Singh,Mandeep Singh,David Miller,Parvinder Awana,Gurkeerat Singh Mann,Delhi Daredevils,,5
2012,317,2012-05-16,65th Match,Mumbai Indians,Kolkata Knight Riders,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Herschelle Gibbs,Dwayne Smith,RP Singh,Munaf Patel,Rohit Sharma,Kieron Pollard,Ambati Rayudu,Lakshmipathy Balaji,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Debabrata Das,Iqbal Abdulla,Sunil Narine,Kolkata Knight Riders,32,
2012,318,2012-05-17,66th Match,Kings XI Punjab,Chennai Super Kings,Dharamsala,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,bowl,Adam Gilchrist,Azhar Mahmood,Piyush Chawla,David Hussey,Praveen Kumar,Ryan Harris,Nitin Saini,Siddharth Chitnis,Mandeep Singh,Parvinder Awana,Gurkeerat Singh Mann,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Ben Hilfenhaus,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Yo Mahesh,Srikkanth Anirudha,Michael Hussey,Kings XI Punjab,,6
2012,319,2012-05-17,67th Match,Delhi Daredevils,Royal Challengers Bangalore,Delhi,Feroz Shah Kotla,Delhi Daredevils,bowl,Irfan Pathan,Mahela Jayawardene,Venugopal Rao,Ross Taylor,Naman Ojha,David Warner,Umesh Yadav,Varun Aaron,Andre Russell,Unmukt Chand,Pawan Negi,Zaheer Khan,Tillakaratne Dilshan,Muttiah Muralitharan,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,Mayank Agarwal,Prasanth Parameswaran,Harshal Patel,Royal Challengers Bangalore,21,
2012,320,2012-05-18,68th Match,Deccan Chargers,Rajasthan Royals,Hyderabad,Rajiv Gandhi International Stadium,Rajasthan Royals,bat,Parthiv Patel,Jean-Paul Duminy,Cameron White,Dale Steyn,Manpreet Gony,Shikhar Dhawan,Amit Mishra,Ashish Reddy,Chris Lynn,Veer Pratap Singh,Akshath Reddy,Rahul Dravid,Shane Watson,Shaun Tait,Johan Botha,Owais Shah,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Shreevats Goswami,Ashok Menaria,Ajit Chandila,Deccan Chargers,,5
2012,321,2012-05-19,69th Match,Kings XI Punjab,Delhi Daredevils,Dharamsala,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,bowl,Adam Gilchrist,Azhar Mahmood,Piyush Chawla,David Hussey,Praveen Kumar,Ryan Harris,Siddharth Chitnis,Paul Valthaty,Mandeep Singh,Parvinder Awana,Gurkeerat Singh Mann,Irfan Pathan,Mahela Jayawardene,Venugopal Rao,Morne Morkel,Naman Ojha,David Warner,Umesh Yadav,Varun Aaron,Andre Russell,Unmukt Chand,Pawan Negi,Delhi Daredevils,,6
2012,322,2012-05-19,70th Match,Pune Warriors,Kolkata Knight Riders,Pune,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,bat,Sourav Ganguly,Michael Clarke,Ashish Nehra,Robin Uthappa,Jesse Ryder,Wayne Parnell,Bhuvneshwar Kumar,Callum Ferguson,Ali Murtaza,Harpreet Singh,Anustup Majumdar,Lakshmipathy Balaji,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Debabrata Das,Iqbal Abdulla,Sunil Narine,Kolkata Knight Riders,34,
2012,323,2012-05-20,71st Match,Deccan Chargers,Royal Challengers Bangalore,Hyderabad,Rajiv Gandhi International Stadium,Royal Challengers Bangalore,bowl,Parthiv Patel,Kumar Sangakkara,Jean-Paul Duminy,Cameron White,Dale Steyn,Manpreet Gony,Shikhar Dhawan,Amit Mishra,Ashish Reddy,Veer Pratap Singh,Akshath Reddy,Zaheer Khan,Tillakaratne Dilshan,Muttiah Muralitharan,Chris Gayle,AB de Villiers,Virat Kohli,Vinay Kumar,Saurabh Tiwary,Mayank Agarwal,Prasanth Parameswaran,Harshal Patel,Deccan Chargers,9,
2012,324,2012-05-20,72nd Match,Rajasthan Royals,Mumbai Indians,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Rahul Dravid,Brad Hogg,Shane Watson,Shaun Tait,Owais Shah,Ajinkya Rahane,Stuart Binny,Siddharth Trivedi,Dishant Yagnik,Ashok Menaria,Ajit Chandila,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,James Franklin,RP Singh,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Ambati Rayudu,Mumbai Indians,,10
2012,325,2012-05-22,Qualifier 1 (1st v 2nd),Delhi Daredevils,Kolkata Knight Riders,Pune,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,bat,Virender Sehwag,Irfan Pathan,Mahela Jayawardene,Venugopal Rao,Ross Taylor,Morne Morkel,Naman Ojha,David Warner,Umesh Yadav,Varun Aaron,Pawan Negi,Lakshmipathy Balaji,Brendon McCullum,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Yusuf Pathan,Rajat Bhatia,Laxmi Shukla,Debabrata Das,Iqbal Abdulla,Sunil Narine,Kolkata Knight Riders,18,
2012,326,2012-05-23,Eliminator (3rd v 4th),Mumbai Indians,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Mumbai Indians,bowl,Sachin Tendulkar,Harbhajan Singh,Lasith Malinga,Dinesh Karthik,Dwayne Smith,James Franklin,RP Singh,Rohit Sharma,Kieron Pollard,Dhawal Kulkarni,Ambati Rayudu,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Ben Hilfenhaus,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Chennai Super Kings,38,
2012,327,2012-05-25,Qualifier 2,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Delhi Daredevils,bowl,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Ben Hilfenhaus,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Virender Sehwag,Mahela Jayawardene,Venugopal Rao,Ross Taylor,Naman Ojha,David Warner,Umesh Yadav,Varun Aaron,Andre Russell,Sunny Gupta,Pawan Negi,Chennai Super Kings,86,
2012,328,2012-05-27,Final,Chennai Super Kings,Kolkata Knight Riders,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Dwayne Bravo,MS Dhoni,Suresh Raina,Albie Morkel,Ben Hilfenhaus,S Badrinath,Ravindra Jadeja,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Brett Lee,Jacques Kallis,Gautam Gambhir,Shakib Al Hasan,Manoj Tiwary,Yusuf Pathan,Rajat Bhatia,Laxmi Shukla,Iqbal Abdulla,Manvinder Bisla,Sunil Narine,Kolkata Knight Riders,,5
