2012,302,2012-05-06,50th Match,Royal Challengers Bangalore,Deccan Chargers,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Daniel Harris,Shikhar Dhawan,Cameron White,Kumar Sangakkara (c),Parthiv Patel, Akshath Reddy, Ashish Reddy, Amit Mishra, Dale Steyn, Veer Pratap Singh, Anand Rajan,Tillakaratne Dilshan,Chris Gayle,Virat Kohli (c),Asad Pathan,AB de Villiers (wk),Mayank Agarwal,JS Mohammad,Abhimanyu Mithun, Zaheer Khan, Prasanth Parameswaran, Muttiah Muralitharan,Royal Challengers Bangalore,,5
2012,303,2012-05-07,51st Match,Delhi Daredevils,Kolkata Knight Riders,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,David Warner,Virender Sehwag (c),Mahela Jayawardene,Ross Taylor,Irfan Pathan,Yogesh Nagar,Naman Ojha (wk),Morne Morkel,Shahbaz Nadeem,Varun Aaron,Umesh Yadav,Brendon McCullum (wk),Gautam Gambhir (c),Jacques Kallis,Manoj Tiwary,Yusuf Pathan,Debabrata Das,Laxmi Shukla, Brett Lee, Rajat Bhatia, Sunil Narine, Pradeep Sangwan,Kolkata Knight Riders,,6
2012,304,2012-05-08,52nd Match,Pune Warriors,Rajasthan Royals,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bat,Sourav Ganguly (c),Michael Clarke,Robin Uthappa (wk),Anustup Majumdar,Steven Smith,Angelo Mathews,Mithun Manhas,Wayne Parnell,Murali Kartik, Bhuvneshwar Kumar, Ashish Nehra,Rahul Dravid (c),Ajinkya Rahane,Shane Watson,Ashok Menaria,Owais Shah,Johan Botha, Stuart Binny, Dishant Yagnik, Ankeet Chavan, Siddharth Trivedi, Shaun Tait,Rajasthan Royals,,7
2012,305,2012-05-08,53rd Match,Deccan Chargers,Kings XI Punjab,Hyderabad,Rajiv Gandhi International Stadium,Deccan Chargers,bowl,Mandeep Singh,Shaun Marsh,Nitin Saini (wk),David Hussey (c),Azhar Mahmood,David Miller,Siddharth Chitnis,Piyush Chawla, Ramesh Powar, Praveen Kumar, Parvinder Awana,Daniel Harris,Shikhar Dhawan,Parthiv Patel (wk),Cameron White,Kumar Sangakkara (c),Akshath Reddy,Abhishek Jhunjhunwala,Ashish Reddy,Rusty Theron,Amit Mishra,Veer Pratap Singh,Kings XI Punjab,25,
2012,306,2012-05-09,54th Match,Mumbai Indians,Royal Challengers Bangalore,Mumbai,Wankhede Stadium,Royal Challengers Bangalore,bowl,James Franklin,Sachin Tendulkar,Rohit Sharma,Dinesh Karthik (wk),Ambati Rayudu,Dwayne Smith,Kieron Pollard,Harbhajan Singh (c),Lasith Malinga, RP Singh, Pragyan Ojha,Tillakaratne Dilshan,Chris Gayle,Virat Kohli (c),AB de Villiers, Saurabh Tiwary, Mayank Agarwal, JS Mohammad, Vinay Kumar, Zaheer Khan, Harshal Patel, Muttiah Muralitharan,Royal Challengers Bangalore,,9
2012,307,2012-05-10,55th Match,Deccan Chargers,Delhi Daredevils,Hyderabad,Rajiv Gandhi International Stadium,Deccan Chargers,bat,Daniel Harris,Shikhar Dhawan,Kumar Sangakkara (c),Cameron White,Jean-Paul Duminy,Parthiv Patel (wk),Ankit Sharma, Ashish Reddy, Amit Mishra, Manpreet Gony, TP Sudhindra,Virender Sehwag (c),David Warner,Naman Ojha (wk),Mahela Jayawardene, Yogesh Nagar, Andre Russell, Venugopal Rao, Irfan Pathan, Morne Morkel, Shahbaz Nadeem, Varun Aaron,Delhi Daredevils,,9
2012,308,2012-05-10,56th Match,Rajasthan Royals,Chennai Super Kings,Jaipur,Sawai Mansingh Stadium,Chennai Super Kings,bowl,Rahul Dravid (c),Ajinkya Rahane,Shane Watson,Stuart Binny,Brad Hodge,Johan Botha,Ashok Menaria,Dishant Yagnik (wk),Siddharth Trivedi, Pankaj Singh, Shaun Tait,Michael Hussey,Murali Vijay,Suresh Raina,Dwayne Bravo,MS Dhoni (c & wk),Ravindra Jadeja,Albie Morkel,Srikkanth Anirudha,Ravichandran Ashwin, Yo Mahesh, Ben Hilfenhaus,Chennai Super Kings,,4
2012,309,2012-05-11,57th Match,Pune Warriors,Royal Challengers Bangalore,Pune,Maharashtra Cricket Association Stadium,Pune Warriors,bowl,Chris Gayle,Tillakaratne Dilshan,Virat Kohli (c),Saurabh Tiwary,AB de Villiers (wk),Mayank Agarwal, Vinay Kumar, Zaheer Khan, Harshal Patel, KP Appanna, Muttiah Muralitharan,Mohnish Mishra,Michael Clarke,Manish Pandey,Robin Uthappa (wk),Anustup Majumdar,Angelo Mathews,Steven Smith (c),Bhuvneshwar Kumar,Alfonso Thomas,Rahul Sharma,Krishnakant Upadhyay,Royal Challengers Bangalore,35,
2012,310,2012-05-12,58th Match,Kolkata Knight Riders,Mumbai Indians,Kolkata,Eden Gardens,Mumbai Indians,bat,Herschelle Gibbs,Sachin Tendulkar,Rohit Sharma,Dinesh Karthik, Ambati Rayudu, Dwayne Smith, Kieron Pollard, Harbhajan Singh, Lasith Malinga, Pragyan Ojha, Munaf Patel,Manvinder Bisla (wk),Gautam Gambhir (c),Jacques Kallis,Manoj Tiwary,Yusuf Pathan,Debabrata Das,Shakib Al Hasan, Laxmi Shukla, Rajat Bhatia, Brett Lee, Sunil Narine,Mumbai Indians,27,
2012,311,2012-05-12,59th Match,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bowl,David Warner,Virender Sehwag (c),Naman Ojha (wk),Mahela Jayawardene,Venugopal Rao,Yogesh Nagar,Irfan Pathan,Roelof van der Merwe, Morne Morkel, Varun Aaron, Umesh Yadav,Michael Hussey,Murali Vijay,Suresh Raina,MS Dhoni, Ravindra Jadeja, Dwayne Bravo, Albie Morkel, Srikkanth Anirudha, Ravichandran Ashwin, Shadab Jakati, Ben Hilfenhaus,Chennai Super Kings,,9
2012,312,2012-05-13,60th Match,Rajasthan Royals,Pune Warriors,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Rahul Dravid (c),Ajinkya Rahane,Shane Watson,Brad Hodge,Stuart Binny,Johan Botha,Ashok Menaria, Shreevats Goswami, Ajit Chandila, Siddharth Trivedi, Shaun Tait,Sourav Ganguly (c),Jesse Ryder,Robin Uthappa (wk),Anustup Majumdar,Callum Ferguson,Steven Smith,Angelo Mathews,Bhuvneshwar Kumar,Murali Kartik,Rahul Sharma,Ashish Nehra,Rajasthan Royals,45,
2012,313,2012-05-13,61st Match,Kings XI Punjab,Deccan Chargers,Mohali,Punjab Cricket Association IS Bindra Stadium,Deccan Chargers,bat,Shikhar Dhawan,Parthiv Patel (wk),Kumar Sangakkara (c),Cameron White,Daniel Christian,Akshath Reddy,Abhishek Jhunjhunwala, Dale Steyn, Amit Mishra, Manpreet Gony, TP Sudhindra,Nitin Saini (wk),Mandeep Singh,Shaun Marsh,Azhar Mahmood,David Hussey (c),Siddharth Chitnis,Piyush Chawla,Gurkeerat Singh Mann,Ryan Harris, Praveen Kumar, Parvinder Awana,Kings XI Punjab,,4
2012,314,2012-05-14,62nd Match,Royal Challengers Bangalore,Mumbai Indians,Bengaluru,M.Chinnaswamy Stadium,Mumbai Indians,bowl,Chris Gayle,Tillakaratne Dilshan,Virat Kohli (c),Saurabh Tiwary,AB de Villiers (wk),Mayank Agarwal,Vinay Kumar,Zaheer Khan,Harshal Patel, KP Appanna, Muttiah Muralitharan,Herschelle Gibbs,Sachin Tendulkar,Rohit Sharma,Dinesh Karthik (wk),Ambati Rayudu,Dwayne Smith,Kieron Pollard,Harbhajan Singh, Lasith Malinga, RP Singh, Munaf Patel,Mumbai Indians,,5
2012,315,2012-05-14,63rd Match,Kolkata Knight Riders,Chennai Super Kings,Kolkata,Eden Gardens,Chennai Super Kings,bowl,Gautam Gambhir (c),Brendon McCullum (wk),Jacques Kallis,Manoj Tiwary,Yusuf Pathan,Debabrata Das,Laxmi Shukla,Rajat Bhatia,Lakshmipathy Balaji, Sunil Narine, Marchant de Lange,Michael Hussey,Murali Vijay,Suresh Raina,Faf du Plessis,MS Dhoni (c & wk),Dwayne Bravo,Ravindra Jadeja,Srikkanth Anirudha, Ravichandran Ashwin, Shadab Jakati, Ben Hilfenhaus,Chennai Super Kings,,5
2012,316,2012-05-15,64th Match,Delhi Daredevils,Kings XI Punjab,Delhi,Feroz Shah Kotla,Kings XI Punjab,bat,Mandeep Singh,Shaun Marsh,Nitin Saini (wk),David Hussey (c),David Miller,Azhar Mahmood,Gurkeerat Singh Mann,Piyush Chawla,Praveen Kumar,Parvinder Awana,Harmeet Singh,David Warner,Virender Sehwag (c),Venugopal Rao,Mahela Jayawardene,Ross Taylor,Naman Ojha (wk),Irfan Pathan,Pawan Negi, Morne Morkel, Varun Aaron, Umesh Yadav,Delhi Daredevils,,5
2012,317,2012-05-16,65th Match,Mumbai Indians,Kolkata Knight Riders,Mumbai,Wankhede Stadium,Mumbai Indians,bowl,Gautam Gambhir (c),Brendon McCullum (wk),Jacques Kallis,Manoj Tiwary,Shakib Al Hasan,Yusuf Pathan,Debabrata Das,Rajat Bhatia,Sunil Narine,Lakshmipathy Balaji, Iqbal Abdulla,Herschelle Gibbs,Sachin Tendulkar,Dinesh Karthik (wk),Rohit Sharma,Ambati Rayudu,Kieron Pollard,Dwayne Smith,Harbhajan Singh (c),Lasith Malinga,RP Singh,Munaf Patel,Kolkata Knight Riders,32,
2012,318,2012-05-17,66th Match,Kings XI Punjab,Chennai Super Kings,Dharamsala,Himachal Pradesh Cricket Association Stadium,Kings XI Punjab,bowl,Murali Vijay,Michael Hussey,Suresh Raina,MS Dhoni (c & wk),Dwayne Bravo,Ravindra Jadeja,Albie Morkel,Srikkanth Anirudha,Ravichandran Ashwin,Ben Hilfenhaus, Yo Mahesh,Adam Gilchrist (c & wk),Mandeep Singh,Nitin Saini,David Hussey,Siddharth Chitnis,Azhar Mahmood,Gurkeerat Singh Mann, Piyush Chawla, Ryan Harris, Praveen Kumar, Parvinder Awana,Kings XI Punjab,,6
2012,319,2012-05-17,67th Match,Delhi Daredevils,Royal Challengers Bangalore,Delhi,Feroz Shah Kotla,Delhi Daredevils,bowl,Chris Gayle,Tillakaratne Dilshan,Virat Kohli (c),Saurabh Tiwary, AB de Villiers, Mayank Agarwal, Vinay Kumar, Zaheer Khan, Harshal Patel, Prasanth Parameswaran, Muttiah Muralitharan,Unmukt Chand,David Warner,Venugopal Rao,Mahela Jayawardene (c),Ross Taylor,Naman Ojha (wk),Andre Russell,Irfan Pathan,Pawan Negi,Umesh Yadav,Varun Aaron,Royal Challengers Bangalore,21,
2012,320,2012-05-18,68th Match,Deccan Chargers,Rajasthan Royals,Hyderabad,Rajiv Gandhi International Stadium,Rajasthan Royals,bat,Rahul Dravid (c),Ajinkya Rahane,Shane Watson,Stuart Binny,Owais Shah,Ashok Menaria,Johan Botha,Shreevats Goswami (wk),Ajit Chandila,Shaun Tait, Siddharth Trivedi,Akshath Reddy,Shikhar Dhawan,Jean-Paul Duminy,Cameron White (c),Chris Lynn,Parthiv Patel (wk),Ashish Reddy,Amit Mishra, Dale Steyn, Manpreet Gony, Veer Pratap Singh,Deccan Chargers,,5
2012,321,2012-05-19,69th Match,Kings XI Punjab,Delhi Daredevils,Dharamsala,Himachal Pradesh Cricket Association Stadium,Delhi Daredevils,bowl,Adam Gilchrist (c & wk),Mandeep Singh,Paul Valthaty,David Hussey,Siddharth Chitnis,Azhar Mahmood,Gurkeerat Singh Mann,Piyush Chawla,Ryan Harris,Praveen Kumar,Parvinder Awana,Unmukt Chand,David Warner,Venugopal Rao,Irfan Pathan,Mahela Jayawardene (c),Naman Ojha (wk),Andre Russell, Pawan Negi, Morne Morkel, Varun Aaron, Umesh Yadav,Delhi Daredevils,,6
2012,322,2012-05-19,70th Match,Pune Warriors,Kolkata Knight Riders,Pune,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,bat,Brendon McCullum (wk),Gautam Gambhir (c),Jacques Kallis,Shakib Al Hasan,Manoj Tiwary,Yusuf Pathan,Debabrata Das, Rajat Bhatia, Iqbal Abdulla, Sunil Narine, Lakshmipathy Balaji,Robin Uthappa (wk),Jesse Ryder,Michael Clarke,Sourav Ganguly (c),Anustup Majumdar,Callum Ferguson,Harpreet Singh,Wayne Parnell,Bhuvneshwar Kumar,Ali Murtaza,Ashish Nehra,Kolkata Knight Riders,34,
2012,323,2012-05-20,71st Match,Deccan Chargers,Royal Challengers Bangalore,Hyderabad,Rajiv Gandhi International Stadium,Royal Challengers Bangalore,bowl,Shikhar Dhawan,Akshath Reddy,Kumar Sangakkara (c),Cameron White,Jean-Paul Duminy,Parthiv Patel (wk),Ashish Reddy,Dale Steyn,Amit Mishra, Manpreet Gony, Veer Pratap Singh,Chris Gayle,Tillakaratne Dilshan,Virat Kohli (c),Saurabh Tiwary,AB de Villiers (wk),Mayank Agarwal,Zaheer Khan,Vinay Kumar,Harshal Patel,Muttiah Muralitharan,Prasanth Parameswaran,Deccan Chargers,9,
2012,324,2012-05-20,72nd Match,Rajasthan Royals,Mumbai Indians,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Rahul Dravid (c),Ajinkya Rahane,Shane Watson,Stuart Binny,Owais Shah,Ashok Menaria,Dishant Yagnik (wk),Brad Hogg,Siddharth Trivedi, Ajit Chandila, Shaun Tait,Sachin Tendulkar,Dwayne Smith,James Franklin, Rohit Sharma, Dinesh Karthik, Ambati Rayudu, Kieron Pollard, Harbhajan Singh, Dhawal Kulkarni, Lasith Malinga, RP Singh,Mumbai Indians,,10
2012,325,2012-05-22,Qualifier 1 (1st v 2nd),Delhi Daredevils,Kolkata Knight Riders,Pune,Maharashtra Cricket Association Stadium,Kolkata Knight Riders,bat,Brendon McCullum (wk),Gautam Gambhir (c),Jacques Kallis,Shakib Al Hasan,Yusuf Pathan,Laxmi Shukla,Debabrata Das, Rajat Bhatia, Lakshmipathy Balaji, Sunil Narine, Iqbal Abdulla,David Warner,Virender Sehwag (c),Naman Ojha (wk),Mahela Jayawardene,Venugopal Rao,Pawan Negi,Ross Taylor,Irfan Pathan,Morne Morkel,Umesh Yadav,Varun Aaron,Kolkata Knight Riders,18,
2012,326,2012-05-23,Eliminator (3rd v 4th),Mumbai Indians,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Mumbai Indians,bowl,Murali Vijay,Michael Hussey,Suresh Raina,S Badrinath,MS Dhoni (c & wk),Ravindra Jadeja,Dwayne Bravo,Albie Morkel, Ravichandran Ashwin, Shadab Jakati, Ben Hilfenhaus,Sachin Tendulkar,Dwayne Smith,Rohit Sharma,Dinesh Karthik (wk),James Franklin,Ambati Rayudu,Kieron Pollard,Harbhajan Singh (c),Lasith Malinga,Dhawal Kulkarni,RP Singh,Chennai Super Kings,38,
2012,327,2012-05-25,Qualifier 2,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Delhi Daredevils,bowl,Murali Vijay,Michael Hussey,Suresh Raina,MS Dhoni (c & wk),Albie Morkel,Dwayne Bravo,S Badrinath, Ravindra Jadeja, Ravichandran Ashwin, Ben Hilfenhaus, Shadab Jakati,Mahela Jayawardene,David Warner,Virender Sehwag (c),Ross Taylor,Andre Russell,Naman Ojha (wk),Venugopal Rao,Pawan Negi,Sunny Gupta,Umesh Yadav,Varun Aaron,Chennai Super Kings,86,
2012,328,2012-05-27,Final,Chennai Super Kings,Kolkata Knight Riders,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Michael Hussey,Murali Vijay,Suresh Raina,MS Dhoni (c & wk),Ravindra Jadeja, Dwayne Bravo, Albie Morkel, S Badrinath, Ravichandran Ashwin, Shadab Jakati, Ben Hilfenhaus,Manvinder Bisla (wk),Gautam Gambhir (c),Jacques Kallis,Laxmi Shukla,Yusuf Pathan,Shakib Al Hasan,Manoj Tiwary,Brett Lee, Rajat Bhatia, Sunil Narine, Iqbal Abdulla,Kolkata Knight Riders,,5
